word, count, percent, cum
crossexamined, 1, 0.00, 98.55
crossbones, 1, 0.00, 98.55
cross_, 1, 0.00, 98.55
crookedness, 1, 0.00, 98.55
crooked, 1, 0.00, 98.55
critically, 1, 0.00, 98.55
critical, 1, 0.00, 98.56
crisp, 1, 0.00, 98.56
crimerusted, 1, 0.00, 98.56
cricket, 1, 0.00, 98.56
crevice, 1, 0.00, 98.56
cretur, 1, 0.00, 98.56
crestfallen, 1, 0.00, 98.56
crescent, 1, 0.00, 98.57
creep, 1, 0.00, 98.57
credulous, 1, 0.00, 98.57
credit;, 1, 0.00, 98.57
credit, 1, 0.00, 98.57
credible, 1, 0.00, 98.57
creatures, 1, 0.00, 98.57
creation, 1, 0.00, 98.58
creaking, 1, 0.00, 98.58
creaked;, 1, 0.00, 98.58
creak, 1, 0.00, 98.58
crazed;, 1, 0.00, 98.58
crawling, 1, 0.00, 98.58
crawl, 1, 0.00, 98.58
craving, 1, 0.00, 98.59
cravat, 1, 0.00, 98.59
crashing, 1, 0.00, 98.59
cramp, 1, 0.00, 98.59
craggy, 1, 0.00, 98.59
cracky, 1, 0.00, 98.59
crack;, 1, 0.00, 98.59
cowstable, 1, 0.00, 98.59
cows, 1, 0.00, 98.60
cowhide, 1, 0.00, 98.60
cowardly, 1, 0.00, 98.60
coward, 1, 0.00, 98.60
coveted, 1, 0.00, 98.60
covet, 1, 0.00, 98.60
cousin, 1, 0.00, 98.60
courtship, 1, 0.00, 98.61
courts, 1, 0.00, 98.61
courtmuff, 1, 0.00, 98.61
courthousewhich, 1, 0.00, 98.61
courthouse, 1, 0.00, 98.61
courted, 1, 0.00, 98.61
coursewhod, 1, 0.00, 98.61
coursewhat, 1, 0.00, 98.62
courseold, 1, 0.00, 98.62
courseif, 1, 0.00, 98.62
courseand, 1, 0.00, 98.62
courage, 1, 0.00, 98.62
couples, 1, 0.00, 98.62
county;, 1, 0.00, 98.62
counting, 1, 0.00, 98.63
countersign, 1, 0.00, 98.63
counterirritation, 1, 0.00, 98.63
counterfeited, 1, 0.00, 98.63
counterfeit, 1, 0.00, 98.63
countenance, 1, 0.00, 98.63
counsellor, 1, 0.00, 98.63
couldntand, 1, 0.00, 98.64
could;, 1, 0.00, 98.64
cottages, 1, 0.00, 98.64
costs, 1, 0.00, 98.64
cosily, 1, 0.00, 98.64
coroner, 1, 0.00, 98.64
corners, 1, 0.00, 98.64
cornered, 1, 0.00, 98.65
corncobs, 1, 0.00, 98.65
corkscrew, 1, 0.00, 98.65
core, 1, 0.00, 98.65
cordially, 1, 0.00, 98.65
coppers, 1, 0.00, 98.65
coosas, 1, 0.00, 98.65
coonville, 1, 0.00, 98.66
coolly, 1, 0.00, 98.66
cooler, 1, 0.00, 98.66
convulsion, 1, 0.00, 98.66
convinced, 1, 0.00, 98.66
conviction, 1, 0.00, 98.66
conveyed, 1, 0.00, 98.66
converse, 1, 0.00, 98.67
conversation, 1, 0.00, 98.67
conveniently;, 1, 0.00, 98.67
conveniently, 1, 0.00, 98.67
convenience, 1, 0.00, 98.67
convalescent, 1, 0.00, 98.67
controlled, 1, 0.00, 98.67
contrasted;, 1, 0.00, 98.68
continents, 1, 0.00, 98.68
continent, 1, 0.00, 98.68
contents, 1, 0.00, 98.68
contented, 1, 0.00, 98.68
contending, 1, 0.00, 98.68
contend, 1, 0.00, 98.68
contemptuous, 1, 0.00, 98.69
contact;, 1, 0.00, 98.69
construed, 1, 0.00, 98.69
constructing, 1, 0.00, 98.69
constrained, 1, 0.00, 98.69
constituted, 1, 0.00, 98.69
consternation, 1, 0.00, 98.69
constant, 1, 0.00, 98.70
constables, 1, 0.00, 98.70
conspired, 1, 0.00, 98.70
conspicuousness, 1, 0.00, 98.70
consoling, 1, 0.00, 98.70
consist, 1, 0.00, 98.70
considerably, 1, 0.00, 98.70
considerable;, 1, 0.00, 98.71
consequently, 1, 0.00, 98.71
consequenceswhy, 1, 0.00, 98.71
consent;, 1, 0.00, 98.71
consent, 1, 0.00, 98.71
consciencesmitten, 1, 0.00, 98.71
consciences, 1, 0.00, 98.71
consciencefree, 1, 0.00, 98.72
conqueror, 1, 0.00, 98.72
conned, 1, 0.00, 98.72
connected, 1, 0.00, 98.72
conjectured, 1, 0.00, 98.72
congress;, 1, 0.00, 98.72
congratulating, 1, 0.00, 98.72
confusion, 1, 0.00, 98.72
confusedly, 1, 0.00, 98.73
confound, 1, 0.00, 98.73
conflict, 1, 0.00, 98.73
conflagrations, 1, 0.00, 98.73
conflagration, 1, 0.00, 98.73
confirmed, 1, 0.00, 98.73
confidently, 1, 0.00, 98.73
confidentially, 1, 0.00, 98.74
confessing, 1, 0.00, 98.74
conducting, 1, 0.00, 98.74
condition;, 1, 0.00, 98.74
condescend, 1, 0.00, 98.74
concertthough, 1, 0.00, 98.74
concerning, 1, 0.00, 98.74
concerned;, 1, 0.00, 98.75
concern, 1, 0.00, 98.75
conceived, 1, 0.00, 98.75
conceive, 1, 0.00, 98.75
conceited, 1, 0.00, 98.75
conceded, 1, 0.00, 98.75
concealed, 1, 0.00, 98.75
comrade:, 1, 0.00, 98.76
compressed, 1, 0.00, 98.76
composite, 1, 0.00, 98.76
compliments, 1, 0.00, 98.76
complimentary, 1, 0.00, 98.76
compliment, 1, 0.00, 98.76
complaining, 1, 0.00, 98.76
complained, 1, 0.00, 98.77
complain, 1, 0.00, 98.77
compensations, 1, 0.00, 98.77
compensate, 1, 0.00, 98.77
compelled, 1, 0.00, 98.77
compassioninspiring, 1, 0.00, 98.77
compassion, 1, 0.00, 98.77
compass, 1, 0.00, 98.78
compare, 1, 0.00, 98.78
companytheres, 1, 0.00, 98.78
companyand, 1, 0.00, 98.78
company:, 1, 0.00, 98.78
companionship, 1, 0.00, 98.78
companionless, 1, 0.00, 98.78
companies, 1, 0.00, 98.79
compact, 1, 0.00, 98.79
committee, 1, 0.00, 98.79
committed, 1, 0.00, 98.79
commenceslost, 1, 0.00, 98.79
commenced, 1, 0.00, 98.79
commanders, 1, 0.00, 98.79
commanded, 1, 0.00, 98.80
coming;, 1, 0.00, 98.80
comforts, 1, 0.00, 98.80
comforting, 1, 0.00, 98.80
comfortid, 1, 0.00, 98.80
comforter, 1, 0.00, 98.80
comforted, 1, 0.00, 98.80
comet, 1, 0.00, 98.81
comeout, 1, 0.00, 98.81
comedidnt, 1, 0.00, 98.81
come;, 1, 0.00, 98.81
combination, 1, 0.00, 98.81
combed, 1, 0.00, 98.81
combatants, 1, 0.00, 98.81
combat, 1, 0.00, 98.82
column, 1, 0.00, 98.82
columbus, 1, 0.00, 98.82
colossal, 1, 0.00, 98.82
colors, 1, 0.00, 98.82
color, 1, 0.00, 98.82
colicky, 1, 0.00, 98.82
coldly, 1, 0.00, 98.83
coils, 1, 0.00, 98.83
cocked, 1, 0.00, 98.83
cobwebs, 1, 0.00, 98.83
cob, 1, 0.00, 98.83
coaxed, 1, 0.00, 98.83
coattails;, 1, 0.00, 98.83
coats, 1, 0.00, 98.84
coat, 1, 0.00, 98.84
coast, 1, 0.00, 98.84
coal, 1, 0.00, 98.84
clowns, 1, 0.00, 98.84
cloudrack, 1, 0.00, 98.84
clotheswithout, 1, 0.00, 98.84
clothesshirts, 1, 0.00, 98.84
clothesand, 1, 0.00, 98.85
clothes;, 1, 0.00, 98.85
clothe, 1, 0.00, 98.85
cloth, 1, 0.00, 98.85
closest, 1, 0.00, 98.85
closely, 1, 0.00, 98.85
closebuttoned, 1, 0.00, 98.85
clodding, 1, 0.00, 98.86
clockticka, 1, 0.00, 98.86
clipand, 1, 0.00, 98.86
clinging, 1, 0.00, 98.86
clients, 1, 0.00, 98.86
client, 1, 0.00, 98.86
clews, 1, 0.00, 98.86
clerks, 1, 0.00, 98.87
clerk:, 1, 0.00, 98.87
clergymans, 1, 0.00, 98.87
clergyman, 1, 0.00, 98.87
clearer, 1, 0.00, 98.87
cleanliness, 1, 0.00, 98.87
cleancut, 1, 0.00, 98.87
clattered, 1, 0.00, 98.88
classes, 1, 0.00, 98.88
claps, 1, 0.00, 98.88
clapping, 1, 0.00, 98.88
clandestinely, 1, 0.00, 98.88
clamping, 1, 0.00, 98.88
clamorous, 1, 0.00, 98.88
clamored, 1, 0.00, 98.89
clamor, 1, 0.00, 98.89
clammy, 1, 0.00, 98.89
claims;, 1, 0.00, 98.89
claimed, 1, 0.00, 98.89
claim, 1, 0.00, 98.89
civilizationnot, 1, 0.00, 98.89
citified, 1, 0.00, 98.90
cities, 1, 0.00, 98.90
circuswith, 1, 0.00, 98.90
circusing, 1, 0.00, 98.90
circuses, 1, 0.00, 98.90
circumstantial, 1, 0.00, 98.90
circumstances;, 1, 0.00, 98.90
circumstancefor, 1, 0.00, 98.91
circumstance;, 1, 0.00, 98.91
circumstance, 1, 0.00, 98.91
circumference, 1, 0.00, 98.91
circulated, 1, 0.00, 98.91
circling, 1, 0.00, 98.91
circlesfor, 1, 0.00, 98.91
circles, 1, 0.00, 98.92
circle;, 1, 0.00, 98.92
circle, 1, 0.00, 98.92
ciphered, 1, 0.00, 98.92
churchthe, 1, 0.00, 98.92
churchs, 1, 0.00, 98.92
chuckled, 1, 0.00, 98.92
chronicle, 1, 0.00, 98.93
chronic, 1, 0.00, 98.93
christ, 1, 0.00, 98.93
chowowow, 1, 0.00, 98.93
chowchchowchow, 1, 0.00, 98.93
chosen, 1, 0.00, 98.93
chose;, 1, 0.00, 98.93
chorus, 1, 0.00, 98.94
chopped, 1, 0.00, 98.94
choking, 1, 0.00, 98.94
choke;, 1, 0.00, 98.94
choke, 1, 0.00, 98.94
chirping, 1, 0.00, 98.94
chirped, 1, 0.00, 98.94
chips, 1, 0.00, 98.95
chipped, 1, 0.00, 98.95
chinks, 1, 0.00, 98.95
chimed, 1, 0.00, 98.95
chillier, 1, 0.00, 98.95
chilled, 1, 0.00, 98.95
childwhat, 1, 0.00, 98.95
childs, 1, 0.00, 98.96
childrens, 1, 0.00, 98.96
child;, 1, 0.00, 98.96
chiefs, 1, 0.00, 98.96
chiefest, 1, 0.00, 98.96
chewinggum, 1, 0.00, 98.96
chewing, 1, 0.00, 98.96
chew, 1, 0.00, 98.96
chests, 1, 0.00, 98.97
cheering, 1, 0.00, 98.97
cheeriness, 1, 0.00, 98.97
cheerily:, 1, 0.00, 98.97
cheerily, 1, 0.00, 98.97
cheerfulness:, 1, 0.00, 98.97
cheerfulness, 1, 0.00, 98.97
cheerful, 1, 0.00, 98.98
checks, 1, 0.00, 98.98
cheapened, 1, 0.00, 98.98
chchowwow, 1, 0.00, 98.98
chaw, 1, 0.00, 98.98
chatting, 1, 0.00, 98.98
chatted, 1, 0.00, 98.98
chasms, 1, 0.00, 98.99
chasm, 1, 0.00, 98.99
chase, 1, 0.00, 98.99
chartered, 1, 0.00, 98.99
charmwitches, 1, 0.00, 98.99
charms;, 1, 0.00, 98.99
charming, 1, 0.00, 98.99
charmed, 1, 0.00, 99.00
charity, 1, 0.00, 99.00
charily, 1, 0.00, 99.00
characteristics, 1, 0.00, 99.00
chaps, 1, 0.00, 99.00
channel, 1, 0.00, 99.00
changes, 1, 0.00, 99.00
chancecome, 1, 0.00, 99.01
chambers, 1, 0.00, 99.01
challengea, 1, 0.00, 99.01
chair;, 1, 0.00, 99.01
chains, 1, 0.00, 99.01
chafings, 1, 0.00, 99.01
certnlyanybodyll, 1, 0.00, 99.01
certified, 1, 0.00, 99.02
ceremonies, 1, 0.00, 99.02
centuries, 1, 0.00, 99.02
cents;, 1, 0.00, 99.02
cemetery, 1, 0.00, 99.02
cellars, 1, 0.00, 99.02
cellardoor, 1, 0.00, 99.02
cellar, 1, 0.00, 99.03
cell, 1, 0.00, 99.03
ceiling, 1, 0.00, 99.03
cavewonders, 1, 0.00, 99.03
cavetotal, 1, 0.00, 99.03
caverns, 1, 0.00, 99.03
caveprotection, 1, 0.00, 99.03
cavefive, 1, 0.00, 99.04
caved, 1, 0.00, 99.04
cautiouslyto, 1, 0.00, 99.04
cautious, 1, 0.00, 99.04
cautioned, 1, 0.00, 99.04
causing, 1, 0.00, 99.04
caused, 1, 0.00, 99.04
cause, 1, 0.00, 99.05
cats;, 1, 0.00, 99.05
cathedral, 1, 0.00, 99.05
catfishprovisions, 1, 0.00, 99.05
caterwauling, 1, 0.00, 99.05
catches, 1, 0.00, 99.05
catbird, 1, 0.00, 99.05
casual, 1, 0.00, 99.06
castoff, 1, 0.00, 99.06
cash, 1, 0.00, 99.06
carriage, 1, 0.00, 99.06
carpetingadmission, 1, 0.00, 99.06
carpeted, 1, 0.00, 99.06
caricature, 1, 0.00, 99.06
cargo, 1, 0.00, 99.07
caressing, 1, 0.00, 99.07
carelessly:, 1, 0.00, 99.07
careless, 1, 0.00, 99.07
careful;, 1, 0.00, 99.07
careers, 1, 0.00, 99.07
carcase, 1, 0.00, 99.07
captures, 1, 0.00, 99.08
captured;, 1, 0.00, 99.08
capture;, 1, 0.00, 99.08
captives, 1, 0.00, 99.08
capital, 1, 0.00, 99.08
capable, 1, 0.00, 99.08
cantid, 1, 0.00, 99.08
canti, 1, 0.00, 99.08
caneheads, 1, 0.00, 99.09
candlewick, 1, 0.00, 99.09
candlesand, 1, 0.00, 99.09
candlelight, 1, 0.00, 99.09
candle;, 1, 0.00, 99.09
cancer, 1, 0.00, 99.09
camplifea, 1, 0.00, 99.09
camels, 1, 0.00, 99.10
cameand, 1, 0.00, 99.10
came;, 1, 0.00, 99.10
cam, 1, 0.00, 99.10
calls, 1, 0.00, 99.10
calledpersecuted, 1, 0.00, 99.10
called;, 1, 0.00, 99.10
caitiff, 1, 0.00, 99.11
caesars, 1, 0.00, 99.11
cadet, 1, 0.00, 99.11
bystander;, 1, 0.00, 99.11
bygone, 1, 0.00, 99.11
buying, 1, 0.00, 99.11
buttons, 1, 0.00, 99.11
buttonhole, 1, 0.00, 99.12
buttoned, 1, 0.00, 99.12
button, 1, 0.00, 99.12
butterflies, 1, 0.00, 99.12
buts, 1, 0.00, 99.12
busy;, 1, 0.00, 99.12
bustlings, 1, 0.00, 99.12
bust, 1, 0.00, 99.13
businessshe, 1, 0.00, 99.13
businesslike, 1, 0.00, 99.13
business;, 1, 0.00, 99.13
bushy, 1, 0.00, 99.13
bushesturned, 1, 0.00, 99.13
bushel, 1, 0.00, 99.13
bush, 1, 0.00, 99.14
burying, 1, 0.00, 99.14
bursts, 1, 0.00, 99.14
burned, 1, 0.00, 99.14
buried;, 1, 0.00, 99.14
bureau, 1, 0.00, 99.14
bundles, 1, 0.00, 99.14
bunch;, 1, 0.00, 99.15
bunch, 1, 0.00, 99.15
bullyrag, 1, 0.00, 99.15
bulliest, 1, 0.00, 99.15
bullier, 1, 0.00, 99.15
bullets, 1, 0.00, 99.15
bulletinboard, 1, 0.00, 99.15
bulky, 1, 0.00, 99.16
building, 1, 0.00, 99.16
builded, 1, 0.00, 99.16
buffaloes, 1, 0.00, 99.16
buffalo, 1, 0.00, 99.16
budged, 1, 0.00, 99.16
budding, 1, 0.00, 99.16
bucketi, 1, 0.00, 99.17
buck, 1, 0.00, 99.17
brushing, 1, 0.00, 99.17
bruises, 1, 0.00, 99.17
broom, 1, 0.00, 99.17
brooded, 1, 0.00, 99.17
broadcast, 1, 0.00, 99.17
british, 1, 0.00, 99.18
brings, 1, 0.00, 99.18
brimstone, 1, 0.00, 99.18
brimming, 1, 0.00, 99.18
brim;, 1, 0.00, 99.18
brilliantly, 1, 0.00, 99.18
brightest, 1, 0.00, 99.18
brightened, 1, 0.00, 99.19
bridge, 1, 0.00, 99.19
bricks, 1, 0.00, 99.19
breezy, 1, 0.00, 99.19
breaths, 1, 0.00, 99.19
breathings, 1, 0.00, 99.19
breath;, 1, 0.00, 99.19
breaks, 1, 0.00, 99.20
breaking, 1, 0.00, 99.20
breakfastroom, 1, 0.00, 99.20
breakfasted, 1, 0.00, 99.20
breach, 1, 0.00, 99.20
bravely, 1, 0.00, 99.20
brave, 1, 0.00, 99.20
brandnew, 1, 0.00, 99.21
brainracking, 1, 0.00, 99.21
brain, 1, 0.00, 99.21
brag, 1, 0.00, 99.21
braces, 1, 0.00, 99.21
boysconsidered, 1, 0.00, 99.21
boysbettern, 1, 0.00, 99.21
boysandgirls, 1, 0.00, 99.21
boys;, 1, 0.00, 99.22
boypummelling, 1, 0.00, 99.22
boylike, 1, 0.00, 99.22
boyish, 1, 0.00, 99.22
boyhoodits, 1, 0.00, 99.22
boyhood, 1, 0.00, 99.22
boydont, 1, 0.00, 99.22
boxed, 1, 0.00, 99.23
bowlder, 1, 0.00, 99.23
bowl, 1, 0.00, 99.23
bowels, 1, 0.00, 99.23
bowed, 1, 0.00, 99.23
bouts, 1, 0.00, 99.23
bouthe, 1, 0.00, 99.23
boundless;, 1, 0.00, 99.24
boundless, 1, 0.00, 99.24
bounded, 1, 0.00, 99.24
bounce, 1, 0.00, 99.24
boughs, 1, 0.00, 99.24
bottles, 1, 0.00, 99.24
bottleglass, 1, 0.00, 99.24
bothwere, 1, 0.00, 99.25
bothersome, 1, 0.00, 99.25
bothered, 1, 0.00, 99.25
botch, 1, 0.00, 99.25
borrowed, 1, 0.00, 99.25
born, 1, 0.00, 99.25
boring, 1, 0.00, 99.25
borders, 1, 0.00, 99.26
boot, 1, 0.00, 99.26
booming, 1, 0.00, 99.26
book;, 1, 0.00, 99.26
bonnet, 1, 0.00, 99.26
bones, 1, 0.00, 99.26
boldness, 1, 0.00, 99.26
boldly, 1, 0.00, 99.27
bolder, 1, 0.00, 99.27
boisterous, 1, 0.00, 99.27
boiler, 1, 0.00, 99.27
bodysnatching, 1, 0.00, 99.27
bodyfor, 1, 0.00, 99.27
boding, 1, 0.00, 99.27
bode, 1, 0.00, 99.28
boastful, 1, 0.00, 99.28
boast;, 1, 0.00, 99.28
boardfence, 1, 0.00, 99.28
boarded, 1, 0.00, 99.28
blustered, 1, 0.00, 99.28
blush, 1, 0.00, 99.28
blurted, 1, 0.00, 99.29
blur, 1, 0.00, 99.29
bluffs, 1, 0.00, 99.29
blueeyed, 1, 0.00, 99.29
blubbering, 1, 0.00, 99.29
blubber, 1, 0.00, 99.29
blowout, 1, 0.00, 99.29
blown, 1, 0.00, 99.30
blotted, 1, 0.00, 99.30
blossoms, 1, 0.00, 99.30
bloodyminded, 1, 0.00, 99.30
bloodiest, 1, 0.00, 99.30
bloodcurdling, 1, 0.00, 99.30
blong, 1, 0.00, 99.30
blocks, 1, 0.00, 99.31
blisterplasters, 1, 0.00, 99.31
blissful, 1, 0.00, 99.31
blinking, 1, 0.00, 99.31
blindfold, 1, 0.00, 99.31
blinded, 1, 0.00, 99.31
blind, 1, 0.00, 99.31
blighted;, 1, 0.00, 99.32
blessing, 1, 0.00, 99.32
bleeds, 1, 0.00, 99.32
bleed, 1, 0.00, 99.32
bled, 1, 0.00, 99.32
blazing, 1, 0.00, 99.32
blasted, 1, 0.00, 99.32
blanketed, 1, 0.00, 99.33
blanket, 1, 0.00, 99.33
blanching, 1, 0.00, 99.33
blanc, 1, 0.00, 99.33
blaming, 1, 0.00, 99.33
bladder, 1, 0.00, 99.33
blackhulled, 1, 0.00, 99.33
blackhaired, 1, 0.00, 99.33
blackeyed, 1, 0.00, 99.34
blab, 1, 0.00, 99.34
bitterness, 1, 0.00, 99.34
bitterest, 1, 0.00, 99.34
bitno, 1, 0.00, 99.34
bishops, 1, 0.00, 99.34
birds;, 1, 0.00, 99.34
birdlike, 1, 0.00, 99.35
biographical, 1, 0.00, 99.35
billowy, 1, 0.00, 99.35
bight, 1, 0.00, 99.35
bigger, 1, 0.00, 99.35
bid, 1, 0.00, 99.35
bibleto, 1, 0.00, 99.35
bibles, 1, 0.00, 99.36
bibleprize, 1, 0.00, 99.36
biblea, 1, 0.00, 99.36
bewitching, 1, 0.00, 99.36
betterim, 1, 0.00, 99.36
betraying, 1, 0.00, 99.36
betrayedexpects, 1, 0.00, 99.36
bethought, 1, 0.00, 99.37
besthearted, 1, 0.00, 99.37
beseeching, 1, 0.00, 99.37
berth, 1, 0.00, 99.37
bereaved, 1, 0.00, 99.37
benton, 1, 0.00, 99.37
bens, 1, 0.00, 99.37
benny, 1, 0.00, 99.38
benjamin, 1, 0.00, 99.38
benefit, 1, 0.00, 99.38
beneath, 1, 0.00, 99.38
bend, 1, 0.00, 99.38
belting, 1, 0.00, 99.38
belongings, 1, 0.00, 99.38
belonging, 1, 0.00, 99.39
belonged, 1, 0.00, 99.39
belleverythings, 1, 0.00, 99.39
belle, 1, 0.00, 99.39
belittled, 1, 0.00, 99.39
belief, 1, 0.00, 99.39
belated, 1, 0.00, 99.39
beholden, 1, 0.00, 99.40
behavior, 1, 0.00, 99.40
behave, 1, 0.00, 99.40
begun;, 1, 0.00, 99.40
begging, 1, 0.00, 99.40
beganhesitatingly, 1, 0.00, 99.40
began;, 1, 0.00, 99.40
befriended, 1, 0.00, 99.41
befriend, 1, 0.00, 99.41
beforewent, 1, 0.00, 99.41
beforeit, 1, 0.00, 99.41
befitted, 1, 0.00, 99.41
beetle;, 1, 0.00, 99.41
bedvalance, 1, 0.00, 99.41
bedroom;, 1, 0.00, 99.42
bedridden, 1, 0.00, 99.42
bedded, 1, 0.00, 99.42
bedclothes, 1, 0.00, 99.42
bedchamber, 1, 0.00, 99.42
becomes, 1, 0.00, 99.42
beckywere, 1, 0.00, 99.42
beckypleadingly, 1, 0.00, 99.43
beckyill, 1, 0.00, 99.43
beckyhe, 1, 0.00, 99.43
becky:, 1, 0.00, 99.43
beauty, 1, 0.00, 99.43
beauties, 1, 0.00, 99.43
beauteous, 1, 0.00, 99.43
beats, 1, 0.00, 99.44
beast, 1, 0.00, 99.44
beans, 1, 0.00, 99.44
beand, 1, 0.00, 99.44
bean;, 1, 0.00, 99.44
beams, 1, 0.00, 99.44
baying, 1, 0.00, 99.44
battery, 1, 0.00, 99.45
bathing, 1, 0.00, 99.45
bath, 1, 0.00, 99.45
bated, 1, 0.00, 99.45
bat;, 1, 0.00, 99.45
bat, 1, 0.00, 99.45
bass, 1, 0.00, 99.45
basket, 1, 0.00, 99.45
bases, 1, 0.00, 99.46
barrow, 1, 0.00, 99.46
barrels, 1, 0.00, 99.46
barl, 1, 0.00, 99.46
barking, 1, 0.00, 99.46
bargain, 1, 0.00, 99.46
barelegged, 1, 0.00, 99.46
barefoot, 1, 0.00, 99.47
bankrupted, 1, 0.00, 99.47
banknote, 1, 0.00, 99.47
banisters, 1, 0.00, 99.47
banishment, 1, 0.00, 99.47
banged, 1, 0.00, 99.47
band, 1, 0.00, 99.47
balmy, 1, 0.00, 99.48
balm, 1, 0.00, 99.48
ballroom, 1, 0.00, 99.48
balefully, 1, 0.00, 99.48
balancing, 1, 0.00, 99.48
baking, 1, 0.00, 99.48
baker, 1, 0.00, 99.48
bailing, 1, 0.00, 99.49
bail, 1, 0.00, 99.49
bagged, 1, 0.00, 99.49
baffled, 1, 0.00, 99.49
badtoo, 1, 0.00, 99.49
bade, 1, 0.00, 99.49
badand, 1, 0.00, 99.49
bad;, 1, 0.00, 99.50
backhanded, 1, 0.00, 99.50
backed, 1, 0.00, 99.50
backbone, 1, 0.00, 99.50
backards, 1, 0.00, 99.50
ax, 1, 0.00, 99.50
awtake, 1, 0.00, 99.50
awishing, 1, 0.00, 99.51
awfully, 1, 0.00, 99.51
awfulest, 1, 0.00, 99.51
awfuland, 1, 0.00, 99.51
awful;, 1, 0.00, 99.51
aweinspiring, 1, 0.00, 99.51
awed;, 1, 0.00, 99.51
awaysomewhat, 1, 0.00, 99.52
awayso, 1, 0.00, 99.52
awayhe, 1, 0.00, 99.52
awayever, 1, 0.00, 99.52
awayblessed, 1, 0.00, 99.52
awakened, 1, 0.00, 99.52
awaiting, 1, 0.00, 99.52
avocations, 1, 0.00, 99.53
avert, 1, 0.00, 99.53
aversion, 1, 0.00, 99.53
average, 1, 0.00, 99.53
avenged, 1, 0.00, 99.53
avariciously, 1, 0.00, 99.53
authors, 1, 0.00, 99.53
authorities, 1, 0.00, 99.54
austin, 1, 0.00, 99.54
auspicious, 1, 0.00, 99.54
auspicesthere, 1, 0.00, 99.54
auroras, 1, 0.00, 99.54
auntyou, 1, 0.00, 99.54
aunty, 1, 0.00, 99.54
aunties, 1, 0.00, 99.55
auntiei, 1, 0.00, 99.55
auntiecertain, 1, 0.00, 99.55
auntie;, 1, 0.00, 99.55
auditory, 1, 0.00, 99.55
audibly, 1, 0.00, 99.55
audible, 1, 0.00, 99.55
audacious, 1, 0.00, 99.56
aturning, 1, 0.00, 99.56
attrition, 1, 0.00, 99.56
attraction, 1, 0.00, 99.56
attic, 1, 0.00, 99.56
attested, 1, 0.00, 99.56
attentive, 1, 0.00, 99.56
attending, 1, 0.00, 99.57
attempted, 1, 0.00, 99.57
attain, 1, 0.00, 99.57
attacked, 1, 0.00, 99.57
athwart, 1, 0.00, 99.57
aswimmingdernd, 1, 0.00, 99.57
astride, 1, 0.00, 99.57
astonishes, 1, 0.00, 99.57
astonished;, 1, 0.00, 99.58
astonish, 1, 0.00, 99.58
assyrian, 1, 0.00, 99.58
assure, 1, 0.00, 99.58
asserts, 1, 0.00, 99.58
assert, 1, 0.00, 99.58
assented, 1, 0.00, 99.58
assent, 1, 0.00, 99.59
assembly, 1, 0.00, 99.59
assembling, 1, 0.00, 99.59
ass, 1, 0.00, 99.59
asmoking, 1, 0.00, 99.59
askeddimly, 1, 0.00, 99.59
asitting, 1, 0.00, 99.59
ascent, 1, 0.00, 99.60
arustling, 1, 0.00, 99.60
artlessly, 1, 0.00, 99.60
artillery, 1, 0.00, 99.60
artificial, 1, 0.00, 99.60
arriving, 1, 0.00, 99.60
arrives, 1, 0.00, 99.60
arrest, 1, 0.00, 99.61
arrayed, 1, 0.00, 99.61
arranging, 1, 0.00, 99.61
aroused, 1, 0.00, 99.61
aroundsmiled, 1, 0.00, 99.61
arosehostile, 1, 0.00, 99.61
arose, 1, 0.00, 99.61
army, 1, 0.00, 99.62
armchair, 1, 0.00, 99.62
aristocracy, 1, 0.00, 99.62
arguing, 1, 0.00, 99.62
argue, 1, 0.00, 99.62
aready, 1, 0.00, 99.62
ardor, 1, 0.00, 99.62
architecture, 1, 0.00, 99.63
approacheshappy, 1, 0.00, 99.63
apprehensively, 1, 0.00, 99.63
apprehensionfor, 1, 0.00, 99.63
apprehension, 1, 0.00, 99.63
appreciated, 1, 0.00, 99.63
appointment, 1, 0.00, 99.63
appointed;, 1, 0.00, 99.64
appoint, 1, 0.00, 99.64
applied, 1, 0.00, 99.64
apples, 1, 0.00, 99.64
applausive, 1, 0.00, 99.64
applauded, 1, 0.00, 99.64
appetites, 1, 0.00, 99.64
appetite, 1, 0.00, 99.65
appeased, 1, 0.00, 99.65
appears, 1, 0.00, 99.65
appealingly, 1, 0.00, 99.65
appealing, 1, 0.00, 99.65
appealed, 1, 0.00, 99.65
appealdid, 1, 0.00, 99.65
appalling, 1, 0.00, 99.66
appalled, 1, 0.00, 99.66
apiecethere, 1, 0.00, 99.66
apiece, 1, 0.00, 99.66
apathy, 1, 0.00, 99.66
apartment, 1, 0.00, 99.66
anywhers;, 1, 0.00, 99.66
anyways, 1, 0.00, 99.67
anywaybut, 1, 0.00, 99.67
anywayand, 1, 0.00, 99.67
anybodywhacks, 1, 0.00, 99.67
anybodyseen, 1, 0.00, 99.67
anybody_will_, 1, 0.00, 99.67
anybody;, 1, 0.00, 99.67
ants, 1, 0.00, 99.68
anticipation, 1, 0.00, 99.68
anticipated, 1, 0.00, 99.68
antelope, 1, 0.00, 99.68
ant, 1, 0.00, 99.68
answernothing, 1, 0.00, 99.68
answering, 1, 0.00, 99.68
answered;, 1, 0.00, 99.69
anotherthats, 1, 0.00, 99.69
anothers, 1, 0.00, 99.69
another;, 1, 0.00, 99.69
annoyance, 1, 0.00, 99.69
