word, count, percent, cum
ensue, 1, 0.00, 98.44
ennui", 1, 0.00, 98.44
enlarged, 1, 0.00, 98.44
enjoyed, 1, 0.00, 98.44
enjoy, 1, 0.00, 98.44
enigmatical, 1, 0.00, 98.44
engraved, 1, 0.00, 98.44
englanda, 1, 0.00, 98.45
engage, 1, 0.00, 98.45
energy;, 1, 0.00, 98.45
energy", 1, 0.00, 98.45
enemy, 1, 0.00, 98.45
endured, 1, 0.00, 98.45
ends, 1, 0.00, 98.45
endell, 1, 0.00, 98.45
endeavour, 1, 0.00, 98.45
encyclopaedias, 1, 0.00, 98.45
encouraging, 1, 0.00, 98.46
encourage, 1, 0.00, 98.46
encompass, 1, 0.00, 98.46
encamp, 1, 0.00, 98.46
enables, 1, 0.00, 98.46
enabled, 1, 0.00, 98.46
en, 1, 0.00, 98.46
emptied, 1, 0.00, 98.46
employs, 1, 0.00, 98.46
employment, 1, 0.00, 98.46
empire, 1, 0.00, 98.46
emotions, 1, 0.00, 98.47
emigrated, 1, 0.00, 98.47
emigrant, 1, 0.00, 98.47
emerald, 1, 0.00, 98.47
embarrassed, 1, 0.00, 98.47
embankment, 1, 0.00, 98.47
emaciation, 1, 0.00, 98.47
elsewhere", 1, 0.00, 98.47
elise, 1, 0.00, 98.47
eliminated, 1, 0.00, 98.47
eleys, 1, 0.00, 98.48
eleven", 1, 0.00, 98.48
elementsblown, 1, 0.00, 98.48
elementary, 1, 0.00, 98.48
elemental, 1, 0.00, 98.48
element, 1, 0.00, 98.48
electricblue, 1, 0.00, 98.48
elder, 1, 0.00, 98.48
elbowed, 1, 0.00, 98.48
ejected, 1, 0.00, 98.48
eightpence, 1, 0.00, 98.49
eighteen, 1, 0.00, 98.49
eightandforty, 1, 0.00, 98.49
egria, 1, 0.00, 98.49
egotism, 1, 0.00, 98.49
eglonitzhere, 1, 0.00, 98.49
eggs, 1, 0.00, 98.49
eg, 1, 0.00, 98.49
effusive, 1, 0.00, 98.49
effective", 1, 0.00, 98.49
effected, 1, 0.00, 98.49
effect", 1, 0.00, 98.50
eerie, 1, 0.00, 98.50
editor, 1, 0.00, 98.50
editions, 1, 0.00, 98.50
eddy, 1, 0.00, 98.50
eclipses, 1, 0.00, 98.50
eclipsed, 1, 0.00, 98.50
echoes, 1, 0.00, 98.50
echo, 1, 0.00, 98.50
ebbing, 1, 0.00, 98.50
eavesdroppers, 1, 0.00, 98.51
eaves, 1, 0.00, 98.51
eaten, 1, 0.00, 98.51
easygoing, 1, 0.00, 98.51
easy", 1, 0.00, 98.51
eastward, 1, 0.00, 98.51
easterly, 1, 0.00, 98.51
east", 1, 0.00, 98.51
easily", 1, 0.00, 98.51
earthsmelling, 1, 0.00, 98.51
earthone, 1, 0.00, 98.51
earshot, 1, 0.00, 98.52
earrings", 1, 0.00, 98.52
earrings, 1, 0.00, 98.52
earnest, 1, 0.00, 98.52
earned, 1, 0.00, 98.52
earliest, 1, 0.00, 98.52
earlier, 1, 0.00, 98.52
e, 1, 0.00, 98.52
dénouement, 1, 0.00, 98.52
dwelling, 1, 0.00, 98.52
dweller, 1, 0.00, 98.53
dutya, 1, 0.00, 98.53
duty", 1, 0.00, 98.53
dustcoat, 1, 0.00, 98.53
duplicates, 1, 0.00, 98.53
duplicate, 1, 0.00, 98.53
dundas, 1, 0.00, 98.53
duncoloured, 1, 0.00, 98.53
dummy", 1, 0.00, 98.53
dummy, 1, 0.00, 98.53
duly, 1, 0.00, 98.53
dug, 1, 0.00, 98.54
dubious, 1, 0.00, 98.54
dual, 1, 0.00, 98.54
dryly, 1, 0.00, 98.54
drunkenlooking, 1, 0.00, 98.54
drunkards, 1, 0.00, 98.54
drunkard, 1, 0.00, 98.54
drunk;, 1, 0.00, 98.54
drunk", 1, 0.00, 98.54
drugcreated, 1, 0.00, 98.54
drowsiness, 1, 0.00, 98.55
drowned, 1, 0.00, 98.55
droning, 1, 0.00, 98.55
drivingrod, 1, 0.00, 98.55
driver", 1, 0.00, 98.55
drinking, 1, 0.00, 98.55
dressingtable", 1, 0.00, 98.55
dressing, 1, 0.00, 98.55
dressed", 1, 0.00, 98.55
dregs, 1, 0.00, 98.55
dreary, 1, 0.00, 98.55
dreamy, 1, 0.00, 98.56
dreaming, 1, 0.00, 98.56
draws, 1, 0.00, 98.56
drawled, 1, 0.00, 98.56
draw", 1, 0.00, 98.56
draughts, 1, 0.00, 98.56
draught", 1, 0.00, 98.56
drama, 1, 0.00, 98.56
dragging, 1, 0.00, 98.56
drab, 1, 0.00, 98.56
doyle, 1, 0.00, 98.57
dowry", 1, 0.00, 98.57
doubting", 1, 0.00, 98.57
doubt;, 1, 0.00, 98.57
doubly, 1, 0.00, 98.57
doubleedged, 1, 0.00, 98.57
doubled, 1, 0.00, 98.57
doublebreasted, 1, 0.00, 98.57
dottles, 1, 0.00, 98.57
doreally, 1, 0.00, 98.57
doran", 1, 0.00, 98.58
dooties, 1, 0.00, 98.58
doorway, 1, 0.00, 98.58
doorthat, 1, 0.00, 98.58
doorstep, 1, 0.00, 98.58
doormat, 1, 0.00, 98.58
door;, 1, 0.00, 98.58
dontits, 1, 0.00, 98.58
dont", 1, 0.00, 98.58
donna, 1, 0.00, 98.58
dollars, 1, 0.00, 98.58
doings:, 1, 0.00, 98.59
doings, 1, 0.00, 98.59
doing", 1, 0.00, 98.59
dogwhip, 1, 0.00, 98.59
dog", 1, 0.00, 98.59
doesnt, 1, 0.00, 98.59
does;, 1, 0.00, 98.59
does", 1, 0.00, 98.59
doddering, 1, 0.00, 98.59
document, 1, 0.00, 98.59
doctoras, 1, 0.00, 98.60
doctor;, 1, 0.00, 98.60
dockyard, 1, 0.00, 98.60
docks, 1, 0.00, 98.60
docketing, 1, 0.00, 98.60
dizziness, 1, 0.00, 98.60
diving, 1, 0.00, 98.60
divinedin, 1, 0.00, 98.60
divined, 1, 0.00, 98.60
diverted, 1, 0.00, 98.60
diversity, 1, 0.00, 98.60
dived, 1, 0.00, 98.61
divan, 1, 0.00, 98.61
disturbing, 1, 0.00, 98.61
distrusted, 1, 0.00, 98.61
distracting, 1, 0.00, 98.61
distorted, 1, 0.00, 98.61
distinctive", 1, 0.00, 98.61
distinction, 1, 0.00, 98.61
distant, 1, 0.00, 98.61
distaff, 1, 0.00, 98.61
dissolved, 1, 0.00, 98.62
dissolute, 1, 0.00, 98.62
dissatisfied", 1, 0.00, 98.62
disregarded, 1, 0.00, 98.62
disregard, 1, 0.00, 98.62
disqualify, 1, 0.00, 98.62
disputatious, 1, 0.00, 98.62
disproportionately, 1, 0.00, 98.62
dispose, 1, 0.00, 98.62
dispel, 1, 0.00, 98.62
dispatched, 1, 0.00, 98.62
disown, 1, 0.00, 98.63
dismissed, 1, 0.00, 98.63
dismay, 1, 0.00, 98.63
dismantled, 1, 0.00, 98.63
disliked, 1, 0.00, 98.63
disjecta, 1, 0.00, 98.63
dishonourable, 1, 0.00, 98.63
disguisethe, 1, 0.00, 98.63
disguises, 1, 0.00, 98.63
disguised, 1, 0.00, 98.63
disfigured, 1, 0.00, 98.64
disentangled, 1, 0.00, 98.64
discriminate, 1, 0.00, 98.64
discrepancy, 1, 0.00, 98.64
discourage, 1, 0.00, 98.64
discontent, 1, 0.00, 98.64
disconnected, 1, 0.00, 98.64
discloses, 1, 0.00, 98.64
disc, 1, 0.00, 98.64
disappoint, 1, 0.00, 98.64
disappearing, 1, 0.00, 98.64
disappearanceare, 1, 0.00, 98.65
disappearance", 1, 0.00, 98.65
disagreements, 1, 0.00, 98.65
disadvantages, 1, 0.00, 98.65
disadvantage, 1, 0.00, 98.65
dirt, 1, 0.00, 98.65
directly, 1, 0.00, 98.65
direction", 1, 0.00, 98.65
dipping, 1, 0.00, 98.65
dipped, 1, 0.00, 98.65
dint, 1, 0.00, 98.66
dinner", 1, 0.00, 98.66
dingy, 1, 0.00, 98.66
dine, 1, 0.00, 98.66
dimlit, 1, 0.00, 98.66
diligently, 1, 0.00, 98.66
diligence, 1, 0.00, 98.66
dilate, 1, 0.00, 98.66
digs, 1, 0.00, 98.66
digesting, 1, 0.00, 98.66
dig, 1, 0.00, 98.66
difficulties", 1, 0.00, 98.67
differently, 1, 0.00, 98.67
different", 1, 0.00, 98.67
dies, 1, 0.00, 98.67
diedshe, 1, 0.00, 98.67
diamondshaped, 1, 0.00, 98.67
diamond, 1, 0.00, 98.67
diadem, 1, 0.00, 98.67
diabetes, 1, 0.00, 98.67
dew, 1, 0.00, 98.67
devouring", 1, 0.00, 98.68
devouring, 1, 0.00, 98.68
devoured, 1, 0.00, 98.68
devonshire, 1, 0.00, 98.68
devils", 1, 0.00, 98.68
devils, 1, 0.00, 98.68
devilish, 1, 0.00, 98.68
devil", 1, 0.00, 98.68
device, 1, 0.00, 98.68
developments, 1, 0.00, 98.68
developed", 1, 0.00, 98.69
developed, 1, 0.00, 98.69
develop, 1, 0.00, 98.69
deuce, 1, 0.00, 98.69
detracted, 1, 0.00, 98.69
detour, 1, 0.00, 98.69
determine", 1, 0.00, 98.69
determination, 1, 0.00, 98.69
detective;, 1, 0.00, 98.69
detected, 1, 0.00, 98.69
detained", 1, 0.00, 98.69
detain, 1, 0.00, 98.70
detailing, 1, 0.00, 98.70
detailed, 1, 0.00, 98.70
desultory, 1, 0.00, 98.70
destruction, 1, 0.00, 98.70
destroy, 1, 0.00, 98.70
destitute, 1, 0.00, 98.70
destined, 1, 0.00, 98.70
desperation, 1, 0.00, 98.70
despairing, 1, 0.00, 98.70
despaired, 1, 0.00, 98.71
despair;, 1, 0.00, 98.71
despair", 1, 0.00, 98.71
desk", 1, 0.00, 98.71
desirous, 1, 0.00, 98.71
designed, 1, 0.00, 98.71
deserve, 1, 0.00, 98.71
deserting, 1, 0.00, 98.71
describes, 1, 0.00, 98.71
describe", 1, 0.00, 98.71
descent, 1, 0.00, 98.71
descends, 1, 0.00, 98.72
descending", 1, 0.00, 98.72
descend, 1, 0.00, 98.72
derives, 1, 0.00, 98.72
derbies", 1, 0.00, 98.72
deranged", 1, 0.00, 98.72
depression, 1, 0.00, 98.72
depressing, 1, 0.00, 98.72
depressed, 1, 0.00, 98.72
depot, 1, 0.00, 98.72
depositors, 1, 0.00, 98.73
deposition, 1, 0.00, 98.73
deposes, 1, 0.00, 98.73
deposed, 1, 0.00, 98.73
depose, 1, 0.00, 98.73
deportment, 1, 0.00, 98.73
depicted, 1, 0.00, 98.73
dependent, 1, 0.00, 98.73
depended, 1, 0.00, 98.73
denying, 1, 0.00, 98.73
deny, 1, 0.00, 98.73
denial, 1, 0.00, 98.74
den", 1, 0.00, 98.74
demurely;, 1, 0.00, 98.74
demonill, 1, 0.00, 98.74
demeanour, 1, 0.00, 98.74
demand, 1, 0.00, 98.74
delusion, 1, 0.00, 98.74
deluded, 1, 0.00, 98.74
delighted", 1, 0.00, 98.74
delicately, 1, 0.00, 98.74
delayed, 1, 0.00, 98.75
dejected;, 1, 0.00, 98.75
degraded, 1, 0.00, 98.75
degenerating, 1, 0.00, 98.75
defray, 1, 0.00, 98.75
definitely, 1, 0.00, 98.75
define, 1, 0.00, 98.75
deficiencies, 1, 0.00, 98.75
defiantly, 1, 0.00, 98.75
defending, 1, 0.00, 98.75
defend, 1, 0.00, 98.75
defence, 1, 0.00, 98.76
defects, 1, 0.00, 98.76
defect, 1, 0.00, 98.76
defeated, 1, 0.00, 98.76
deepset, 1, 0.00, 98.76
deepsea, 1, 0.00, 98.76
deeply", 1, 0.00, 98.76
deeplined, 1, 0.00, 98.76
deeds, 1, 0.00, 98.76
deductive, 1, 0.00, 98.76
deduce", 1, 0.00, 98.77
decrepitude, 1, 0.00, 98.77
decrepit, 1, 0.00, 98.77
decorated, 1, 0.00, 98.77
decision, 1, 0.00, 98.77
decided, 1, 0.00, 98.77
deceptive, 1, 0.00, 98.77
deception, 1, 0.00, 98.77
december, 1, 0.00, 98.77
deceived", 1, 0.00, 98.77
deceived, 1, 0.00, 98.78
deceive, 1, 0.00, 98.78
deathbeds, 1, 0.00, 98.78
dearly, 1, 0.00, 98.78
dear", 1, 0.00, 98.78
dealings, 1, 0.00, 98.78
dealing, 1, 0.00, 98.78
deadthe, 1, 0.00, 98.78
dead;, 1, 0.00, 98.78
dd, 1, 0.00, 98.78
daytime, 1, 0.00, 98.78
dayit, 1, 0.00, 98.79
dawn, 1, 0.00, 98.79
dawdling, 1, 0.00, 98.79
daughter", 1, 0.00, 98.79
daubing, 1, 0.00, 98.79
date", 1, 0.00, 98.79
data", 1, 0.00, 98.79
darting, 1, 0.00, 98.79
darted, 1, 0.00, 98.79
darlington, 1, 0.00, 98.79
darknesssuch, 1, 0.00, 98.80
darkened, 1, 0.00, 98.80
darkcoloured, 1, 0.00, 98.80
dared, 1, 0.00, 98.80
danseuse, 1, 0.00, 98.80
dangerously, 1, 0.00, 98.80
dane, 1, 0.00, 98.80
daintiest, 1, 0.00, 98.80
dad", 1, 0.00, 98.80
d", 1, 0.00, 98.80
célèbres, 1, 0.00, 98.80
cynical, 1, 0.00, 98.81
cylinder, 1, 0.00, 98.81
cuvier, 1, 0.00, 98.81
cuttings, 1, 0.00, 98.81
customer, 1, 0.00, 98.81
customary, 1, 0.00, 98.81
cushions, 1, 0.00, 98.81
cushioned, 1, 0.00, 98.81
cushion, 1, 0.00, 98.81
cusackand, 1, 0.00, 98.81
curving, 1, 0.00, 98.82
curves, 1, 0.00, 98.82
curses, 1, 0.00, 98.82
cursed, 1, 0.00, 98.82
curse, 1, 0.00, 98.82
currently, 1, 0.00, 98.82
current, 1, 0.00, 98.82
curlybrimmed, 1, 0.00, 98.82
cured, 1, 0.00, 98.82
cure, 1, 0.00, 98.82
curb, 1, 0.00, 98.82
cumbrous, 1, 0.00, 98.83
cultured, 1, 0.00, 98.83
cudgelled, 1, 0.00, 98.83
cubic, 1, 0.00, 98.83
cub, 1, 0.00, 98.83
cthat, 1, 0.00, 98.83
crystals, 1, 0.00, 98.83
crystallised, 1, 0.00, 98.83
crying, 1, 0.00, 98.83
cry", 1, 0.00, 98.83
crusted, 1, 0.00, 98.84
crust, 1, 0.00, 98.84
crushing, 1, 0.00, 98.84
crumbly, 1, 0.00, 98.84
crueltys, 1, 0.00, 98.84
cruel", 1, 0.00, 98.84
crudest, 1, 0.00, 98.84
crude", 1, 0.00, 98.84
crucial, 1, 0.00, 98.84
crown", 1, 0.00, 98.84
crouched, 1, 0.00, 98.84
crossquestioning, 1, 0.00, 98.85
crosspurposes, 1, 0.00, 98.85
crossindexing, 1, 0.00, 98.85
crony, 1, 0.00, 98.85
crocuses, 1, 0.00, 98.85
crisply, 1, 0.00, 98.85
crisis", 1, 0.00, 98.85
crisis, 1, 0.00, 98.85
crippled, 1, 0.00, 98.85
cripple", 1, 0.00, 98.85
crinkled, 1, 0.00, 98.86
cringing, 1, 0.00, 98.86
cringe, 1, 0.00, 98.86
criminal", 1, 0.00, 98.86
cries, 1, 0.00, 98.86
crewe, 1, 0.00, 98.86
crest, 1, 0.00, 98.86
creeping, 1, 0.00, 98.86
creditor, 1, 0.00, 98.86
creditable, 1, 0.00, 98.86
creatures, 1, 0.00, 98.86
creature", 1, 0.00, 98.87
creaking, 1, 0.00, 98.87
crawled, 1, 0.00, 98.87
cravats, 1, 0.00, 98.87
crates, 1, 0.00, 98.87
crane, 1, 0.00, 98.87
craggy, 1, 0.00, 98.87
crab, 1, 0.00, 98.87
coventry, 1, 0.00, 98.87
cousins, 1, 0.00, 98.87
courtyard, 1, 0.00, 98.88
court", 1, 0.00, 98.88
course", 1, 0.00, 98.88
courage, 1, 0.00, 98.88
couples, 1, 0.00, 98.88
coupled, 1, 0.00, 98.88
counts, 1, 0.00, 98.88
countrytown, 1, 0.00, 98.88
countryside", 1, 0.00, 98.88
countryin, 1, 0.00, 98.88
countryhouses, 1, 0.00, 98.89
countryhouse, 1, 0.00, 98.89
counsellor, 1, 0.00, 98.89
counsel, 1, 0.00, 98.89
couldnt, 1, 0.00, 98.89
cough"had, 1, 0.00, 98.89
cotton, 1, 0.00, 98.89
cosy, 1, 0.00, 98.89
costers, 1, 0.00, 98.89
cosmopolitan", 1, 0.00, 98.89
corroboration, 1, 0.00, 98.89
corroborate, 1, 0.00, 98.90
corridors, 1, 0.00, 98.90
corridorlamp, 1, 0.00, 98.90
corresponded, 1, 0.00, 98.90
correctthis, 1, 0.00, 98.90
correctly, 1, 0.00, 98.90
correct", 1, 0.00, 98.90
cornwall, 1, 0.00, 98.90
cordially, 1, 0.00, 98.90
coquettish, 1, 0.00, 98.90
copier, 1, 0.00, 98.91
cooperation", 1, 0.00, 98.91
cooped, 1, 0.00, 98.91
coolness, 1, 0.00, 98.91
coolest, 1, 0.00, 98.91
cooking, 1, 0.00, 98.91
cook, 1, 0.00, 98.91
convulsive, 1, 0.00, 98.91
convulsion, 1, 0.00, 98.91
convulsed, 1, 0.00, 98.91
convulse, 1, 0.00, 98.91
convoy, 1, 0.00, 98.92
convince, 1, 0.00, 98.92
converse, 1, 0.00, 98.92
conventions, 1, 0.00, 98.92
conventionalities, 1, 0.00, 98.92
conveniently, 1, 0.00, 98.92
convenient, 1, 0.00, 98.92
conundrums", 1, 0.00, 98.92
contrition, 1, 0.00, 98.92
contributed, 1, 0.00, 98.92
contraltohum, 1, 0.00, 98.93
contradict, 1, 0.00, 98.93
contortions, 1, 0.00, 98.93
continuously, 1, 0.00, 98.93
continues, 1, 0.00, 98.93
continue", 1, 0.00, 98.93
continents, 1, 0.00, 98.93
continental, 1, 0.00, 98.93
continent", 1, 0.00, 98.93
contemptuous, 1, 0.00, 98.93
contemplative, 1, 0.00, 98.93
containing, 1, 0.00, 98.94
contain, 1, 0.00, 98.94
consuming, 1, 0.00, 98.94
consumed, 1, 0.00, 98.94
consults, 1, 0.00, 98.94
consulting, 1, 0.00, 98.94
consultations, 1, 0.00, 98.94
consult", 1, 0.00, 98.94
construction, 1, 0.00, 98.94
constructed, 1, 0.00, 98.94
constraint", 1, 0.00, 98.95
constraint, 1, 0.00, 98.95
constitution, 1, 0.00, 98.95
consternation, 1, 0.00, 98.95
constabulary, 1, 0.00, 98.95
conspiring, 1, 0.00, 98.95
conspicuous, 1, 0.00, 98.95
consoled, 1, 0.00, 98.95
considering", 1, 0.00, 98.95
considerations, 1, 0.00, 98.95
consideration", 1, 0.00, 98.95
considerably", 1, 0.00, 98.96
consequential, 1, 0.00, 98.96
consequences, 1, 0.00, 98.96
consequence, 1, 0.00, 98.96
consented, 1, 0.00, 98.96
conscience", 1, 0.00, 98.96
conscience, 1, 0.00, 98.96
connivance, 1, 0.00, 98.96
connection", 1, 0.00, 98.96
conjunction, 1, 0.00, 98.96
congratulated, 1, 0.00, 98.97
congenial, 1, 0.00, 98.97
confusion:, 1, 0.00, 98.97
confusion, 1, 0.00, 98.97
confronted, 1, 0.00, 98.97
confound, 1, 0.00, 98.97
confirmed, 1, 0.00, 98.97
confining, 1, 0.00, 98.97
confession", 1, 0.00, 98.97
confederates, 1, 0.00, 98.97
confectioners, 1, 0.00, 98.98
conducting, 1, 0.00, 98.98
conducted, 1, 0.00, 98.98
condemned, 1, 0.00, 98.98
conclusive", 1, 0.00, 98.98
conclusive, 1, 0.00, 98.98
conclusions", 1, 0.00, 98.98
concluding, 1, 0.00, 98.98
concisely, 1, 0.00, 98.98
concise", 1, 0.00, 98.98
concerts, 1, 0.00, 98.98
concert, 1, 0.00, 98.99
concerning, 1, 0.00, 98.99
concerned", 1, 0.00, 98.99
concentration, 1, 0.00, 98.99
concentrated, 1, 0.00, 98.99
concentrate, 1, 0.00, 98.99
conceives, 1, 0.00, 98.99
conceivable, 1, 0.00, 98.99
conceit", 1, 0.00, 98.99
concealment, 1, 0.00, 98.99
conan, 1, 0.00, 99.00
comrade, 1, 0.00, 99.00
compromised, 1, 0.00, 99.00
compromise, 1, 0.00, 99.00
compositor, 1, 0.00, 99.00
composer, 1, 0.00, 99.00
compose, 1, 0.00, 99.00
comply, 1, 0.00, 99.00
compliments, 1, 0.00, 99.00
complimented, 1, 0.00, 99.00
complimentary, 1, 0.00, 99.00
complicates, 1, 0.00, 99.01
compliance", 1, 0.00, 99.01
complexion, 1, 0.00, 99.01
complete", 1, 0.00, 99.01
competition, 1, 0.00, 99.01
competence, 1, 0.00, 99.01
compensated, 1, 0.00, 99.01
compasses, 1, 0.00, 99.01
compass, 1, 0.00, 99.01
comparing, 1, 0.00, 99.01
companys, 1, 0.00, 99.02
companion", 1, 0.00, 99.02
companies, 1, 0.00, 99.02
commuting, 1, 0.00, 99.02
community, 1, 0.00, 99.02
communicative, 1, 0.00, 99.02
commons, 1, 0.00, 99.02
commonplace;, 1, 0.00, 99.02
commonplace", 1, 0.00, 99.02
commonly, 1, 0.00, 99.02
commonlooking, 1, 0.00, 99.02
common", 1, 0.00, 99.03
committed", 1, 0.00, 99.03
commit, 1, 0.00, 99.03
commissions, 1, 0.00, 99.03
commissionaire", 1, 0.00, 99.03
commerce, 1, 0.00, 99.03
commenting, 1, 0.00, 99.03
comment, 1, 0.00, 99.03
commanding, 1, 0.00, 99.03
coming", 1, 0.00, 99.03
comic, 1, 0.00, 99.04
comforted, 1, 0.00, 99.04
comfortably, 1, 0.00, 99.04
comfort, 1, 0.00, 99.04
comely, 1, 0.00, 99.04
combined, 1, 0.00, 99.04
combine, 1, 0.00, 99.04
combinations, 1, 0.00, 99.04
combination, 1, 0.00, 99.04
colourless, 1, 0.00, 99.04
colour", 1, 0.00, 99.04
colonels, 1, 0.00, 99.05
college;, 1, 0.00, 99.05
college, 1, 0.00, 99.05
collection, 1, 0.00, 99.05
collecting, 1, 0.00, 99.05
collected, 1, 0.00, 99.05
collapse, 1, 0.00, 99.05
coldness, 1, 0.00, 99.05
coldblooded, 1, 0.00, 99.05
coiners, 1, 0.00, 99.05
coincident, 1, 0.00, 99.06
coincidences, 1, 0.00, 99.06
coincidence, 1, 0.00, 99.06
coin, 1, 0.00, 99.06
coffee", 1, 0.00, 99.06
coeur, 1, 0.00, 99.06
cocktail, 1, 0.00, 99.06
cocksure", 1, 0.00, 99.06
cocksure, 1, 0.00, 99.06
cockroaches, 1, 0.00, 99.06
cocking, 1, 0.00, 99.07
cockandbull, 1, 0.00, 99.07
cobwebby, 1, 0.00, 99.07
cobblers, 1, 0.00, 99.07
cobb, 1, 0.00, 99.07
coaxing, 1, 0.00, 99.07
coattails", 1, 0.00, 99.07
coatsleeve, 1, 0.00, 99.07
coats, 1, 0.00, 99.07
coarsely, 1, 0.00, 99.07
coachhouse, 1, 0.00, 99.07
co, 1, 0.00, 99.08
clutching, 1, 0.00, 99.08
cluster, 1, 0.00, 99.08
clumsy, 1, 0.00, 99.08
clumps, 1, 0.00, 99.08
clue", 1, 0.00, 99.08
club", 1, 0.00, 99.08
cloudwreaths, 1, 0.00, 99.08
clouded, 1, 0.00, 99.08
clotilde, 1, 0.00, 99.08
closefitting, 1, 0.00, 99.09
cloak", 1, 0.00, 99.09
clinked, 1, 0.00, 99.09
clinched, 1, 0.00, 99.09
climbing, 1, 0.00, 99.09
climbed, 1, 0.00, 99.09
climate, 1, 0.00, 99.09
cleverness, 1, 0.00, 99.09
clerk, 1, 0.00, 99.09
clenched, 1, 0.00, 99.09
cleaver", 1, 0.00, 99.09
cleaver, 1, 0.00, 99.10
clears, 1, 0.00, 99.10
cleanthats, 1, 0.00, 99.10
cleanly, 1, 0.00, 99.10
cleancut, 1, 0.00, 99.10
clays, 1, 0.00, 99.10
clay;, 1, 0.00, 99.10
classes, 1, 0.00, 99.10
claspings, 1, 0.00, 99.10
clasping, 1, 0.00, 99.10
clasped, 1, 0.00, 99.11
clark, 1, 0.00, 99.11
claret, 1, 0.00, 99.11
clara, 1, 0.00, 99.11
clanking, 1, 0.00, 99.11
clank, 1, 0.00, 99.11
clambered, 1, 0.00, 99.11
claimjumpingwhich, 1, 0.00, 99.11
civilised, 1, 0.00, 99.11
civilisation, 1, 0.00, 99.11
circumspect, 1, 0.00, 99.11
circulation, 1, 0.00, 99.12
cinder, 1, 0.00, 99.12
cigarshaped, 1, 0.00, 99.12
cigarholder", 1, 0.00, 99.12
cigarholder, 1, 0.00, 99.12
cigarettes, 1, 0.00, 99.12
church", 1, 0.00, 99.12
chuckling, 1, 0.00, 99.12
chucked, 1, 0.00, 99.12
chubb, 1, 0.00, 99.12
chronicler, 1, 0.00, 99.13
chronicle", 1, 0.00, 99.13
chronic, 1, 0.00, 99.13
christs, 1, 0.00, 99.13
chose, 1, 0.00, 99.13
choosing, 1, 0.00, 99.13
chivalrous, 1, 0.00, 99.13
chisel, 1, 0.00, 99.13
chins, 1, 0.00, 99.13
chinese, 1, 0.00, 99.13
chinchilla, 1, 0.00, 99.13
china", 1, 0.00, 99.14
childrens, 1, 0.00, 99.14
children", 1, 0.00, 99.14
childone, 1, 0.00, 99.14
childish, 1, 0.00, 99.14
child", 1, 0.00, 99.14
chiffon, 1, 0.00, 99.14
chewing, 1, 0.00, 99.14
chestnut", 1, 0.00, 99.14
chestnut, 1, 0.00, 99.14
chesterfield, 1, 0.00, 99.15
cherrywood, 1, 0.00, 99.15
chemistry, 1, 0.00, 99.15
cheerless, 1, 0.00, 99.15
cheerful", 1, 0.00, 99.15
cheerful, 1, 0.00, 99.15
cheer, 1, 0.00, 99.15
cheekbones, 1, 0.00, 99.15
checkmate, 1, 0.00, 99.15
checkbook, 1, 0.00, 99.15
cheating, 1, 0.00, 99.15
cheap", 1, 0.00, 99.16
chatting, 1, 0.00, 99.16
chatted, 1, 0.00, 99.16
chasing, 1, 0.00, 99.16
chased, 1, 0.00, 99.16
chase", 1, 0.00, 99.16
charred, 1, 0.00, 99.16
charles, 1, 0.00, 99.16
charity, 1, 0.00, 99.16
characters, 1, 0.00, 99.16
characterises, 1, 0.00, 99.17
characterdummy, 1, 0.00, 99.17
character", 1, 0.00, 99.17
chapter, 1, 0.00, 99.17
changing, 1, 0.00, 99.17
changes, 1, 0.00, 99.17
chanced, 1, 0.00, 99.17
chance;, 1, 0.00, 99.17
chamois, 1, 0.00, 99.17
chalkpits, 1, 0.00, 99.17
chalkpit, 1, 0.00, 99.18
chalk, 1, 0.00, 99.18
chains, 1, 0.00, 99.18
chagrined, 1, 0.00, 99.18
chaffering, 1, 0.00, 99.18
chaffed, 1, 0.00, 99.18
chaff, 1, 0.00, 99.18
certificates", 1, 0.00, 99.18
ceremony", 1, 0.00, 99.18
century, 1, 0.00, 99.18
centuries, 1, 0.00, 99.18
cent, 1, 0.00, 99.19
cells", 1, 0.00, 99.19
cells, 1, 0.00, 99.19
cellarsomething, 1, 0.00, 99.19
cellar", 1, 0.00, 99.19
cedars", 1, 0.00, 99.19
ceases, 1, 0.00, 99.19
ceaseless, 1, 0.00, 99.19
caved, 1, 0.00, 99.19
cave, 1, 0.00, 99.19
caution, 1, 0.00, 99.20
catlike, 1, 0.00, 99.20
cathedral, 1, 0.00, 99.20
category, 1, 0.00, 99.20
catching, 1, 0.00, 99.20
castoff, 1, 0.00, 99.20
castle, 1, 0.00, 99.20
casting, 1, 0.00, 99.20
casselfelstein, 1, 0.00, 99.20
casket, 1, 0.00, 99.20
cashbox, 1, 0.00, 99.20
casesbut, 1, 0.00, 99.21
cases", 1, 0.00, 99.21
caseful, 1, 0.00, 99.21
casebook, 1, 0.00, 99.21
cascade, 1, 0.00, 99.21
carved, 1, 0.00, 99.21
carts, 1, 0.00, 99.21
cart, 1, 0.00, 99.21
carrée, 1, 0.00, 99.21
carriagesweep, 1, 0.00, 99.21
carriagebuilding, 1, 0.00, 99.22
carriage", 1, 0.00, 99.22
carpets, 1, 0.00, 99.22
carpetbag, 1, 0.00, 99.22
carpenter", 1, 0.00, 99.22
carolinas, 1, 0.00, 99.22
carlsbad, 1, 0.00, 99.22
